0.97962,0.25974
1.0093,0.16452
0.90442,0.47661
0.4917,0.90728
0.089567,1.0066
0.42778,0.93886
0.69561,0.77948
0.30072,0.97392
6.1922e-17,1.0113
0.13552,0.99847
0.41987,0.94014
0.73812,0.77593
0.56284,0.87077
0.92624,0.39906
0.92147,0.44982
0.60074,0.82262
0.83063,0.63771
1.0096,0
