NAME,conversion,de,solvent,batch
TYPE,DATA,DATA,DATA,METADATA
0,43.700934879632605,76.26339158927321,64-18-6,0
1,56.760315250292535,84.6984199588444,64-17-5,0
2,61.26443289623094,87.7307497847897,123-25-1,0
3,82.17409947300516,84.31060048962256,111-87-5,0
4,55.94320486651052,86.33783198983396,109-66-0,1
5,56.28623986457145,84.40306416592058,108-20-3,1
6,97.51626049692503,77.14619796785364,56-81-5,1
7,57.67087885896216,85.64680874053818,107-06-2,1
8,54.23379401454753,85.68993268936376,110-86-1,2
9,57.462741256064376,83.31403214745625,57-55-6,2
10,61.45493309637149,84.4538194944805,7226-23-5,2
11,51.99938839725678,84.1142583663155,109-69-3,2
12,56.18510193703108,83.85382127174978,110-71-4,3
13,67.07628900467687,84.09237001061419,96-49-1,3
14,57.56244345354437,86.39410835325035,591-78-6,3
15,53.924885344929145,80.34353828988138,1634-04-4,3
16,58.58352075258631,84.46914022316177,109-86-4,4
17,54.99841154463699,82.48292516806582,75-85-4,4
18,54.72450868268397,83.90712743040149,75-65-0,4
19,59.333498428776636,84.47505905337825,110-19-0,4
20,62.243082755886256,87.55576926782695,108-75-8,5
21,53.751592019726864,89.30724915127243,96-47-9,5
22,55.316094830221026,85.16370018242496,123-51-3,5
23,55.180049395147684,84.16944922359602,71-43-2,5
24,52.51594499302947,80.40238989219219,79-20-9,6
25,46.49859121161723,69.88949225902249,67-64-1,6
26,75.44675167666131,80.2982415188363,100-51-6,6
27,58.514799463598806,82.5430741941587,71-36-3,6
28,61.184183000704,85.30894827412561,108-24-7,7
29,47.97288976446053,75.4786710159287,75-15-0,7
30,55.692878941778375,83.40513945829503,108-90-7,7
31,58.36410792566383,85.55861065490393,98-82-8,7
32,62.75148538382933,80.30865938059819,872-50-4,8
33,63.804837343141564,78.46280077311984,108-93-0,8
34,57.46256369378022,81.61630749141273,120-92-3,8
35,54.21862454040331,83.78242239028022,75-09-2,8
36,63.94458518798225,83.49676316681357,111-96-6,9
37,57.481011147223235,84.02718185585204,98-08-8,9
38,58.40432308268873,88.7438287749921,628-63-7,9
39,60.7973935697642,84.53167483921986,123-92-2,9
