NAME,conversion,de,solvent,batch
TYPE,DATA,DATA,DATA,METADATA
0,56.397244921517554,84.61537732292656,64-17-5,0
1,83.21545531482303,80.4499898241021,111-87-5,0
2,82.13970625862687,83.12898840603793,126-33-0,0
3,70.38329170522057,81.48380748648208,111-70-6,0
4,67.28058199402355,83.97723635543989,96-49-1,0
5,57.54571815399061,82.71135924301753,108-87-2,0
6,93.35845002866802,76.9511115711437,56-81-5,0
7,55.43342148597864,85.1564552009099,75-52-5,0
8,39.411736451861664,73.98852862235138,107-31-3,1
9,57.561739613202874,85.16042753390043,78-92-2,1
10,59.786059421586245,86.18874415321103,7226-23-5,1
11,51.04560248994148,87.92469241950316,109-99-9,1
12,58.37029163700212,84.75550241211864,102-76-1,1
13,53.52799492176427,81.0962060170504,109-94-4,1
14,53.04346784034135,77.3396097663783,79-20-9,1
15,61.34829900509077,82.1439691935733,628-63-7,1
16,55.0866802580483,82.64999497740786,110-54-3,2
17,57.87356704360618,77.11538150611105,67-66-3,2
18,53.23835173621986,80.94104319864935,142-82-5,2
19,63.14665108552311,80.83668497578617,108-93-0,2
20,57.4099662606077,82.92464390283737,110-86-1,2
21,52.920552194099855,78.56048233190191,540-84-1,2
22,55.592673040491626,81.07250043526118,108-88-3,2
23,54.1472637498638,87.58853843629174,67-63-0,2
24,57.63343156500504,86.9453785519829,110-19-0,3
25,56.82817274707918,83.74320457904125,123-92-2,3
26,57.20490877940484,82.69642278487301,123-86-4,3
27,57.25417742382748,87.61196246408814,123-91-1,3
28,58.639916370834314,84.35288779100313,107-06-2,3
29,57.36189927150534,83.50039753585385,110-71-4,3
30,61.320978858110976,79.53318450288542,57-55-6,3
31,53.35020970519526,87.76258572054425,109-69-3,3
32,64.55681048024012,88.63548383350103,111-96-6,4
33,60.19779550449692,83.73701739680753,680-31-9,4
34,61.98671953924281,84.89653541641637,108-75-8,4
35,55.3895173061906,87.33960744885036,591-78-6,4
36,52.80481659545335,86.73386162648826,1634-04-4,4
37,55.63043354462332,83.88404982829434,109-86-4,4
38,54.68288316415827,84.82008580685587,75-85-4,4
39,56.58900913694914,81.86670530742619,75-65-0,4
